id,,
11,"-0.023397374870987142,-0.02039108009463081,-0.01779697247507593,-0.016605012956447812,-0.01597347008603485,-0.015500840096826618,-0.015291083856065979,-0.015275308409825022,-0.01524791967962516,-0.015111188046022142,-0.014892074628387264,-0.014658288450829782,-0.014282689163613388,-0.013582684660648964,-0.012857584931082869,-0.012611182457755513,-0.012796855101402091,-0.012809967148491003,-0.01178292352389046,-0.009022536709935428,-0.004340914308459509,0.0021071739063442535,0.010718561372786928,0.022131551006395397,0.03469113133585415,0.044371398868448875,0.048546251408318655,0.04778749800859941,0.04425053782165975,0.040080958676251194,0.03677694086738936,0.034672014655484376,0.03318940635939785,0.0319795163251385,0.031139276830893944,0.030550755406723917,0.029637673082495042,0.028147703258206397,0.026560382146628467,0.025199230236399958,0.023729878903430035,0.021424345925813174,0.017639537244882125,0.012563329270385601,0.007049449419125262,0.0016199708663422602,-0.003730616061042122,-0.009229915292721422,-0.014927646206585043,-0.020252763472468696,-0.024340964643923532,-0.026897773390053767,-0.028197940643785516,-0.028562566995653876,-0.02806270606494661,-0.027076040591399453,-0.026005706158552286,-0.02431567309011047,-0.021815260007896256,-0.019387070743199286,-0.01772020827664489,-0.016718777216302702,-0.015793790891246398,-0.014644173799745488,-0.01346046155927555,-0.012360561042439766,-0.011238024106991512,-0.010043953936205469,-0.00916046002213046,-0.008785142722867081,-0.008248826735883438,-0.0072414686636164405,-0.006323766100826841,-0.0054400874041021785,-0.004086594856805029,-0.0025292133490972674,-0.0012212814161702001,-0.0002512713631280389,0.0003951325992130744,0.0007679640042855124,0.0009401856153582605,0.0011067961979580182,0.00144082115272752,0.0017718142745265508,0.0018983266297953327,0.0020486669411008546,0.0026217474778201383,0.0036022648297563825,0.0044800896398731055,0.004877121962233055,0.004766590851245658,0.004389826068623898,0.004370544367940307,0.00509435670322321,0.00606487839772879,0.0066393213622111535,0.006678573691414641,0.006599874887305207,0.007086987763492036,0.00809229986062926",3
12,"-0.026762377784599445,-0.022906470887544106,-0.019839103072468722,-0.018973473677989044,-0.01895989514039967,-0.018969929786878365,-0.019185499043687937,-0.01960592206179132,-0.01972227054830014,-0.01943307981336037,-0.01895965578433395,-0.018278591798548294,-0.017567315404178385,-0.016947279263613613,-0.01641917533109097,-0.016349379581672818,-0.016654865563944188,-0.016732764408914358,-0.016473053334462445,-0.016210340295541498,-0.0159826671595322,-0.015635600763751756,-0.01514246651728976,-0.01460193035312743,-0.014268281591610171,-0.014181946738798079,-0.013851605264809996,-0.01246175462282112,-0.00904758715086687,-0.0028279771599556136,0.006144099515422802,0.016784594932495456,0.027886268821048832,0.038904901783454765,0.04916164857362357,0.057236108000315006,0.06160225197284447,0.061460643915196456,0.05733606415403775,0.05133501989562575,0.04601068164950134,0.04237225038215631,0.03999630008660132,0.03867734079780136,0.03834942765176744,0.03835380056767987,0.03772127842097664,0.03632948430412661,0.035208831809656754,0.03443194847108719,0.032671765007670245,0.029704072686603966,0.026779433792111784,0.02451470678762152,0.02215588475212968,0.018908103901763035,0.014940151552172432,0.010827159095423033,0.006677251236576226,0.002087607701747457,-0.0031810339341304117,-0.008687287170632052,-0.013393122413133896,-0.016965653313831264,-0.02034297376182828,-0.0241411541266654,-0.027837935609087927,-0.030435862950858206,-0.0315017187305246,-0.03145893166275185,-0.03067904859523271,-0.02928438775220857,-0.027564878699516127,-0.0257624750772876,-0.023646350281407796,-0.020980184546318142,-0.018295715358944475,-0.016261000846807427,-0.014591795371742822,-0.012869510189226635,-0.0113247166024886,-0.010128926819686301,-0.009235058128874596,-0.008629424743180819,-0.008269592698821243,-0.007928350846525628,-0.00701004600195923,-0.0052712302700896885,-0.0034478827797910783,-0.00207334352771546,-0.0010563695487008362,-0.0005736569403913538,-0.00040816842799601405,3.381014394510107e-05,0.0006213286680689933,0.0010147866389433602,0.0013161963841964719,0.0013330136110608626,-3.5005263864656966e-05,-0.0026631647673427683",3
13,"-0.027323860746058748,-0.028694692469936833,-0.030127189835240542,-0.03060906076106218,-0.03042916605181767,-0.03007818595458822,-0.029199547070648202,-0.026919583316634355,-0.022886322445414664,-0.017224247667026793,-0.010044737479653398,-0.001016391179547993,0.010404629139289856,0.02377299606224692,0.03708578879500701,0.04734767240762228,0.052296117407179876,0.052078621051069085,0.0488668542720635,0.04504263618935511,0.04207641678847851,0.04004641329112668,0.038007007628507505,0.03527663770604883,0.032095389648272854,0.029268452361719155,0.027281057696733613,0.025783003033525098,0.02412647021297709,0.02223462613921834,0.02048308161704715,0.019023901269178745,0.017760675574425733,0.016475552479085165,0.014881861254491646,0.012670307747033926,0.009270229575576772,0.004112105324588611,-0.0026614099127922897,-0.010259593721820282,-0.01758565855018257,-0.023495513615137464,-0.027324577856875032,-0.029319811964011566,-0.030468233672529377,-0.031135860671218873,-0.030876930233381006,-0.030034889075199023,-0.02961719139601182,-0.029779150943936128,-0.030109147418637905,-0.030397012200125584,-0.030319807036171875,-0.029686024203106065,-0.028838009181893942,-0.027882579342763836,-0.02655832900272781,-0.024823402628556535,-0.02282854489140984,-0.020761359397119095,-0.0187485079801053,-0.016839353003543,-0.014994767008124188,-0.013226727175041475,-0.011716453755666434,-0.010434955675152735,-0.009108293859478978,-0.007658489531092605,-0.0063804893297563225,-0.005371138150332078,-0.004416036313335869,-0.0033808747364602043,-0.002288560923697669,-0.001494870889911848,-0.0010809846342116902,-0.00043193355444781645,0.0006564579330412545,0.0016588006270127353,0.00234318285834767,0.0027863716146515616,0.003037769756426001,0.0035545816353217408,0.004975928521730677,0.00714038408272788,0.009142355966149318,0.01030454932212077,0.010733783956276666,0.010872870846687643,0.01105583063576332,0.011441181810314838,0.011872216432369576,0.012355773340155585,0.01300964433180507,0.013743296609081801,0.014557958369933566,0.015302425379213225,0.01570432889245066,0.01570037081331188,0.014648102760400628,0.012521787246463578",3
14,"-0.020418761113849437,-0.023304865305013966,-0.02517049114747716,-0.02477978042054718,-0.023506540798403308,-0.022466329819161857,-0.022224259881024833,-0.022506182776286465,-0.02260260364687927,-0.022248732506893187,-0.021483630745003146,-0.02042515077244611,-0.01949448456833458,-0.019073523384905977,-0.019159916825917556,-0.019451379882562736,-0.019449171938597187,-0.01846771097174915,-0.015817475881190424,-0.011251857833097234,-0.004897495259279738,0.003290796093585846,0.013912599009407112,0.02715808539459308,0.04118954842097988,0.0524687538275217,0.05839625261794534,0.058808439169333315,0.055395725259147155,0.050800580963813236,0.04714092869789044,0.04469601181542915,0.04278069742375934,0.0409962078235937,0.038974021207247245,0.036861879567347655,0.035380150475769145,0.03474135820482149,0.034635378091399605,0.03468973838911282,0.03448601379559224,0.033452473721439335,0.031428721959347206,0.028602629325506945,0.02465769505990867,0.018905236599528474,0.01129892690742329,0.0028529770687945044,-0.005170873865724346,-0.012444047416006465,-0.0193522499497486,-0.025660217741062197,-0.030941225854971388,-0.03522988769872315,-0.03822421136543264,-0.03957949729406063,-0.039242005498905,-0.03751299785308704,-0.03539561131119162,-0.03376401647211558,-0.0322803334714582,-0.03026893206873227,-0.02770998278721415,-0.0247522362296686,-0.02169933893233522,-0.019089983655813936,-0.017059929906670046,-0.015334908577819939,-0.013888912809912224,-0.012948160240727424,-0.012406347137815743,-0.011800651517119731,-0.010873470432588572,-0.009731764229488404,-0.008519636960292454,-0.00721108119864633,-0.005676175112931725,-0.003923374668538093,-0.0022758481210297665,-0.0010413526352779368,-7.850313154833533e-05,0.0008517565414278838,0.0015391170300967927,0.0018607781402628643,0.002183835668165268,0.002767977016137735,0.003564724710093392,0.004363336037780385,0.004865744993189591,0.00499461735357698,0.005040857020000011,0.005547442059206209,0.006744938416976876,0.008117191470702001,0.008990875052220071,0.009453537389509159,0.010104720184554106,0.01143165654912004,0.013428892980529517,0.015434286121523644",3
15,"-0.022332181511760307,-0.02421569995533901,-0.025901352671539812,-0.026235712742635364,-0.025719736656862446,-0.024822144939772528,-0.02319488096557132,-0.020133377663752894,-0.01510493247897593,-0.007805754887046934,0.002038343325978298,0.014380128355973243,0.027890812271412657,0.039592059165535654,0.046776347860964185,0.04909834159281212,0.047862757801360845,0.04485132303514239,0.041649513877473954,0.03904406704566932,0.03726470473782828,0.03621594853247334,0.03553811650445671,0.03466182418415398,0.03319088202324716,0.031195961546778506,0.029034205559406057,0.02694912966960583,0.025048129371156413,0.023419364062658987,0.021898318935746897,0.020044269004012794,0.01754474078311552,0.014381988041220484,0.01027721600225695,0.0049570084681465065,-0.0013501637392321353,-0.008499561921757937,-0.01604439139763747,-0.022752009637351245,-0.02814174745871245,-0.03281693379822903,-0.03690804862276775,-0.03996478653184621,-0.041656739119422026,-0.04197571732731842,-0.04120546279542214,-0.039817689457504635,-0.038359607839066556,-0.036957083283158165,-0.03517989752581352,-0.03294058476985806,-0.030785180351499353,-0.029111177892241713,-0.027442343375844613,-0.02522118467464729,-0.022984559822445738,-0.021156310845176884,-0.01919278620624887,-0.01710542666998538,-0.01564184367810484,-0.014996886435622914,-0.014733342675933403,-0.014390792327479418,-0.013661165946377674,-0.012622077007088617,-0.011677676617258492,-0.011037081969382023,-0.010203377235088573,-0.008657218041765669,-0.006711351016429945,-0.004872452931555471,-0.0035246378834359327,-0.0028733281846539116,-0.0023518549074762474,-0.0012503603950649866,-1.287068631028454e-05,0.0008717557859148073,0.0019214887001678393,0.00344233779206371,0.004796501098615291,0.005615683132686233,0.006322073693722952,0.006917816958632472,0.007080602511131517,0.006848772295184324,0.0063537449676592805,0.0059909822001859014,0.00647733208796708,0.00827490711267298,0.011180283402032143,0.014455120066643068,0.017452506734051076,0.01987103119606959,0.02176459072807624,0.02343503806645575,0.02505884970841532,0.02710616911160646,0.03074505010391204,0.03546534826305037",3
16,"-0.033214499152339316,-0.02682584671513366,-0.018649364302490534,-0.010061348397640169,0.0007266936286125514,0.014373719363174553,0.028430954834020916,0.039015161401566134,0.04374738269465972,0.04326239833318546,0.03995199898424384,0.035908326850441874,0.03231902863622693,0.0298457195020585,0.028519027560632848,0.027725441297512088,0.026785680040308346,0.02536472937069756,0.023423514946418145,0.02134856029532739,0.019841944866966443,0.018843333998449507,0.017703516415457976,0.01631905916765053,0.014860222105182563,0.01312841095654349,0.010805031633864148,0.0075182890708609396,0.0030322073578099573,-0.002260265058365185,-0.007828880123543547,-0.013800478049967202,-0.020287461296680576,-0.026419187368517116,-0.03113097680187904,-0.034442494206584184,-0.03679553255180412,-0.038205690458184005,-0.03861890105026933,-0.03822085184138624,-0.03752312097407651,-0.03680630607701141,-0.035671688148104286,-0.03399177987404389,-0.032222236114398894,-0.030378755687047176,-0.02826485203821516,-0.026161334697095917,-0.02430418377487875,-0.02259633262265992,-0.021125882379176897,-0.020083166039153832,-0.01904179245507187,-0.017562628103173772,-0.01597161702059058,-0.014619276041505591,-0.013562467676287104,-0.01264552407722963,-0.011462703847716638,-0.009919899789355258,-0.008497662014906648,-0.007651358536625796,-0.007201704665520836,-0.006447247585881888,-0.005217501137853464,-0.004143455548153652,-0.0033841431636354447,-0.0025472264721559945,-0.0015265374005357657,-0.00039397495935689086,0.0008012432271227166,0.002187792078645945,0.0037723554004773785,0.004872124748373841,0.0050691369636712835,0.0048681565118120496,0.004839017937412704,0.005154701095256176,0.005694071835017134,0.006257837916322506,0.0067708051818877735,0.00720090872652257,0.0077675637447112145,0.00876683181676019,0.0099876120985527,0.011063503232064065,0.011841534188592684,0.012312616463509007,0.012543973657829888,0.012704009282558548,0.013243218113947686,0.014174262806666116,0.014969155582284621,0.015530470775473981,0.016078755443179826,0.016461196297158143,0.016707568103186077,0.017195974373160672,0.0177960890150477,0.01825529636717871",3
17,"-0.02303762569618073,-0.021561801094041377,-0.019929512656238435,-0.018608107333138446,-0.017824597733305025,-0.01759130023022526,-0.017385716777435722,-0.01681015507236816,-0.01597885979496083,-0.01529543733757699,-0.015130669757024484,-0.015543087689728896,-0.016546464081638512,-0.01771647015325417,-0.017767864425139557,-0.015555063187641549,-0.010969830027152572,-0.004361381858478008,0.004474395432130462,0.015709400963751174,0.02803085440102082,0.03873601505680324,0.045467998502138784,0.04775137578187083,0.0470358281564216,0.04519471741770531,0.04318671955579034,0.041306330374840994,0.03988780394111846,0.03886131332149201,0.03789008894810453,0.03688790703228417,0.035483532019266906,0.03313999047134086,0.030080322157826633,0.027042240626587666,0.024105616617216774,0.02125302285706898,0.018528623310077097,0.015361496186996115,0.011174389950624253,0.005692107687117587,-0.0012285952749968576,-0.009554686460788275,-0.018568343735132276,-0.02663856412837018,-0.03234692627186897,-0.03530839408158393,-0.03581527316405242,-0.034462315240467056,-0.03236235654615216,-0.030562727556817992,-0.02915734251943658,-0.027873535171485386,-0.026710028651086293,-0.02530993958115657,-0.023341100803093706,-0.021383744066857946,-0.019862687080757113,-0.018536340160744236,-0.017070488407999185,-0.015156139557790271,-0.01304873317639077,-0.011461643834889457,-0.010539153875088192,-0.00958891715012311,-0.008254180136288425,-0.006943106819200184,-0.005870097066127178,-0.004886843073220515,-0.003923533157210168,-0.0031344830109467647,-0.0025920108481580773,-0.0020335984306564248,-0.0014215463564821729,-0.001061375605039716,-0.0006336061120033598,0.0003842594717103909,0.0015637472561687016,0.002251525586993708,0.002460424645836512,0.002704234996660615,0.0034217454132104974,0.004323549729783438,0.004837633321274071,0.0051983540337577905,0.005990045779305286,0.00697038503255798,0.007634614406052065,0.007765172719040758,0.007367306656519745,0.007079086518838262,0.007533355385978768,0.008249530774340319,0.008496061119484866,0.008410519195609978,0.008416068166656854,0.008368705074801586,0.007347412026653788,0.005200473937126859",3
18,"-0.02581701116081936,-0.02786783913863644,-0.02937213740227529,-0.02972324826141981,-0.029848349301353272,-0.03004447333328386,-0.02991910170433032,-0.029065147915324996,-0.027522759839307964,-0.025055247040663087,-0.020843487648302128,-0.014323937307978873,-0.005446574903151591,0.005409733552323104,0.01718015874872969,0.02865656625869395,0.038379460925453746,0.04448283168806322,0.04585713408345504,0.043513881700665946,0.040184133977854364,0.03771047743375133,0.03601192241152229,0.03468505661281318,0.03355568962908184,0.032461144181559654,0.03166733722224513,0.03128368731397835,0.030987646353440423,0.03059679044830954,0.030085074950272128,0.0295149376129058,0.02865965058174047,0.026995930839659454,0.024651424321494586,0.022528605976453564,0.0207626207686622,0.01835778667190402,0.014655708103868292,0.009769722550274418,0.003989068990575717,-0.0023534514606309287,-0.008669450697539327,-0.014464347136558642,-0.019837587276667845,-0.02507355425197888,-0.02992020462162248,-0.03380341039133761,-0.03636236259732328,-0.03733579703473455,-0.036550642648333964,-0.03485539993156617,-0.033689503381856944,-0.03289237940368239,-0.031194781124597615,-0.028823922491424847,-0.026910749974968784,-0.025389649654622426,-0.023830007120764662,-0.02240520714409544,-0.0211826402184645,-0.019835340409476432,-0.01823388963745831,-0.01671201868223693,-0.01527537827432468,-0.013478309070148464,-0.011413873184515033,-0.00959460575672444,-0.00818338853419931,-0.0069094452414517615,-0.00559596142106944,-0.004379473490602415,-0.0032912072733233266,-0.0022121608095859724,-0.0012624265430019044,-0.0004703702781052588,0.0003557795609894221,0.0010666546994679837,0.0014371139782576314,0.001516506748391322,0.0014580585122514478,0.001763197615256784,0.0032344162553308298,0.005531629298343166,0.007229481798128878,0.008031111276330272,0.008780430291773778,0.009697205707630552,0.010378584298384341,0.01074175741785277,0.01093141768415129,0.011286433343903779,0.012048396486385782,0.01265912681315795,0.01254197446603067,0.011993278814838249,0.011695483696338327,0.012144634944204924,0.01336587829682867,0.014759476211922085",3
19,"-0.02214815772242873,-0.021405206767292406,-0.02083061317393642,-0.020592261908805698,-0.020255499170122038,-0.01951766539906985,-0.01852282665697602,-0.017652205277228772,-0.017161479525152123,-0.017104188272340504,-0.01730638009280072,-0.017371954164935643,-0.017261157952082495,-0.017066034476581282,-0.0166044990990728,-0.016294842094468298,-0.01649222027888564,-0.016524175824108367,-0.016105153488589985,-0.015912127340148685,-0.016179910128503283,-0.016274165187599055,-0.01590680203507544,-0.015492397897717392,-0.01531781458908732,-0.015282993374719833,-0.01504504961127262,-0.014574201921254026,-0.014337487868325671,-0.014395510158351943,-0.014161006652437469,-0.013048962803529518,-0.010954747768598616,-0.007680392608765407,-0.002396761648594703,0.0052377130221838986,0.014949307957086821,0.026851436858270294,0.04041155332116353,0.05315619601233579,0.0620932011638371,0.06565737630651669,0.06437856048123469,0.060449686132072245,0.0561864971952295,0.05303665507758104,0.05133555228781794,0.050198580125406456,0.048694187593915084,0.04712963119748592,0.045949686487553376,0.04470056775262432,0.04296048026409249,0.04094926558046241,0.03906673322338572,0.03758156399791934,0.03634486373673107,0.034884509198256364,0.03292068780932211,0.030611875315100234,0.02825929843930053,0.02546466059436925,0.021385616923840223,0.016215189481690984,0.010694124545245876,0.004984253441279507,-0.000985167075319815,-0.007177003450185904,-0.013723949032036553,-0.02097262222545393,-0.028610973376606452,-0.03535380288629586,-0.03991727113943688,-0.041975556365690836,-0.0420660112794804,-0.04060167545410409,-0.037929030382081175,-0.03485079578720174,-0.03189876847780748,-0.028926174379230618,-0.025864179863999914,-0.02331372478757121,-0.021680802420796286,-0.020423882419259964,-0.01896595242275856,-0.0174374661124701,-0.015915151941048755,-0.014146925760289641,-0.012286242231859923,-0.010771531585368366,-0.00968364538780897,-0.008486520047279345,-0.006799755061584256,-0.005385824647054838,-0.004990064331669597,-0.004894178403397009,-0.004231850769518153,-0.0029258849382639562,-0.0001852488961411325,0.0038149747546406543",3
20,"-0.034481106656913285,-0.03058016775352912,-0.026855325853781142,-0.02512067113187011,-0.024686452543352777,-0.02426486348443868,-0.02361732905036118,-0.02329110004970114,-0.02326273775877441,-0.022947546785532902,-0.021224211894190548,-0.016596767278771907,-0.008453655027751639,0.0027382320100131086,0.01591919739894454,0.029446022946463923,0.041184747988482595,0.04902964006563337,0.05208860012041949,0.05108954483434491,0.047268850797121065,0.04183675411902543,0.03627262080276372,0.031693232624895984,0.028362032338399734,0.02615887301439579,0.02496358392991027,0.024369184336912708,0.023770188502242773,0.023069042083726288,0.022325891289364463,0.021277906920255107,0.020193681873320157,0.019491070719942716,0.018882602854832564,0.018048432677320703,0.016942765905087587,0.015227777956141386,0.012457660499938017,0.008922294070423664,0.004917024804343972,0.00015537383949304484,-0.005293190460417652,-0.0111818851704506,-0.017565720972454457,-0.024287619104521152,-0.03059253744722268,-0.03528436613799402,-0.03777565920960102,-0.0383384885139757,-0.03746279384685636,-0.03568357513730325,-0.03366343929113058,-0.03177123108080915,-0.029709271573968188,-0.0271359435307017,-0.02449905813687514,-0.02242980169846076,-0.020702870873996915,-0.018918304097875316,-0.01721491618817672,-0.015744205488614327,-0.014214212932846637,-0.01233320797435522,-0.010385371872630778,-0.008948483660446316,-0.00805149732145738,-0.007220192537330972,-0.006244054751291861,-0.005334528322654908,-0.004635014970593154,-0.00397273917795693,-0.0031368635245456744,-0.0020211888375967213,-0.000863835818291081,-5.728466785237529e-05,0.0006253390711932205,0.0016794554961803154,0.0030095156683160873,0.003969190883855056,0.004272997795033762,0.004435934648116202,0.0047003229741005015,0.005007781230433439,0.005569082797031832,0.0061396125692176895,0.006306507645464476,0.006373894544503544,0.006824893681861788,0.007600856659701005,0.008681145975857563,0.01006813319774058,0.011343434654588647,0.01213207749639289,0.012332737536262295,0.012197098993468103,0.01220679920089296,0.0123638663544261,0.011781871041197212,0.010329908160206847",3
21,"-0.02789640655452974,-0.027834686247663942,-0.027644888790672173,-0.0276457621128694,-0.028058290209141745,-0.028438270306782698,-0.02835575803643886,-0.027610698489659136,-0.026099074640444364,-0.023534448956375797,-0.01932989930744622,-0.0132731107886368,-0.005962793119980159,0.002136286995407133,0.011503105042174333,0.022196271298262626,0.032821209694076536,0.04134080905560511,0.04621324705527874,0.047317308551812154,0.04568029011801267,0.042674772677489425,0.03950727707739654,0.03692240491450516,0.035421571033043886,0.03490546609750611,0.0345507445294615,0.03373080879680623,0.03234344969997416,0.030746636592676513,0.029245513088696384,0.02778612761134669,0.026479304885964172,0.025609483315469195,0.025048000627832856,0.024038177042175146,0.022017150945683017,0.019145440369318756,0.015598872600865121,0.011291250671308983,0.006134060620301085,0.0003093306356656278,-0.005916870061644097,-0.01244290297074091,-0.019325857094189658,-0.026637403736953225,-0.03362580111891944,-0.03881112496457639,-0.04155750917385248,-0.042289626188145135,-0.041438600452672336,-0.039692304686256286,-0.038032745924387434,-0.03661178680664934,-0.034991711224448885,-0.0330387994625041,-0.03080603164515905,-0.02826505047760497,-0.02556021939996045,-0.022960074338283842,-0.020462997442534547,-0.018001299879726762,-0.015766717834558186,-0.014025114733227984,-0.01279385559449242,-0.011968521319771774,-0.01143314038936305,-0.010658559979087823,-0.009096649454552796,-0.007178517502096415,-0.0055652620498984895,-0.0042899696935880804,-0.003241820110244209,-0.0023210132772484293,-0.001545714059510761,-0.0009435709303424744,-0.00016226657390827626,0.0010081387952078913,0.002226385363053751,0.003151087065331737,0.00379863994554297,0.00430824696019716,0.004788930112326284,0.005430307361370623,0.006314538446766882,0.0073735999610486935,0.008426022075610717,0.009163736392042487,0.009687804960964552,0.010198651546577953,0.010514978614351023,0.010907732245618806,0.011820941503960292,0.01297118285055232,0.014119563801529011,0.015277793865309253,0.016130000657299526,0.016172336722064085,0.014642299821321814,0.011996207399771919",3
